28710,"(28581, 2, 2)"
28711,"(28582, 2, 2)"
28712,"(28583, 2, 2)"
28713,"(28584, 2, 2)"
28714,"(28585, 2, 2)"
28715,"(28586, 2, 2)"
28716,"(28587, 2, 2)"
28717,"(28588, 2, 2)"
28718,"(28589, 2, 2)"
28719,"(28590, 2, 2)"
28720,"(28591, 2, 2)"
28721,"(28592, 2, 2)"
28722,"(28593, 2, 2)"
28723,"(28594, 2, 2)"
28724,"(28595, 2, 2)"
28725,"(28596, 2, 2)"
28726,"(28597, 2, 2)"
28727,"(28598, 2, 2)"
28728,"(28599, 2, 2)"
28729,"(28600, 2, 2)"
28730,"(28601, 2, 2)"
28731,"(28602, 2, 2)"
28732,"(28603, 2, 2)"
28733,"(28604, 2, 2)"
28734,"(28605, 2, 2)"
28735,"(28606, 2, 2)"
28736,"(28607, 2, 2)"
28737,"(28608, 2, 2)"
28738,"(28609, 2, 2)"
28739,"(28610, 2, 2)"
28740,"(28611, 2, 2)"
28741,"(28612, 2, 2)"
28742,"(28613, 2, 2)"
28743,"(28614, 2, 2)"
28744,"(28615, 2, 2)"
28745,"(28616, 2, 2)"
28746,"(28617, 2, 2)"
28747,"(28618, 2, 2)"
28748,"(28619, 2, 2)"
28749,"(28620, 2, 2)"
28750,"(28621, 2, 2)"
28751,"(28622, 2, 2)"
28752,"(28623, 2, 2)"
28753,"(28624, 2, 2)"
28754,"(28625, 2, 2)"
28755,"(28626, 2, 2)"
28756,"(28627, 2, 2)"
28757,"(28628, 2, 2)"
28758,"(28629, 2, 2)"
28759,"(28630, 2, 2)"
28760,"(28631, 2, 2)"
28761,"(28632, 2, 2)"
28762,"(28633, 2, 2)"
28763,"(28634, 2, 2)"
28764,"(28635, 2, 2)"
28765,"(28636, 2, 2)"
28766,"(28637, 2, 2)"
28767,"(28638, 2, 2)"
28768,"(28639, 2, 2)"
28769,"(28640, 2, 2)"
28770,"(28641, 2, 2)"
28771,"(28642, 2, 2)"
28772,"(28643, 2, 2)"
28773,"(28644, 2, 2)"
28774,"(28645, 2, 2)"
28775,"(28646, 2, 2)"
28776,"(28647, 2, 2)"
28777,"(28648, 2, 2)"
28778,"(28649, 2, 2)"
28779,"(28650, 2, 2)"
28780,"(28651, 2, 2)"
28781,"(28652, 2, 2)"
28782,"(28653, 2, 2)"
28783,"(28654, 2, 2)"
28784,"(28655, 2, 2)"
28785,"(28656, 2, 2)"
28786,"(28657, 2, 2)"
28787,"(28658, 2, 2)"
28788,"(28659, 2, 2)"
28789,"(28660, 2, 2)"
28790,"(28661, 2, 2)"
28791,"(28662, 2, 2)"
28792,"(28663, 2, 2)"
28793,"(28664, 2, 2)"
28794,"(28665, 2, 2)"
28795,"(28666, 2, 2)"
28796,"(28667, 2, 2)"
28797,"(28668, 2, 2)"
28798,"(28669, 2, 2)"
28799,"(28670, 2, 2)"
28800,"(28671, 2, 2)"
28801,"(28672, 2, 2)"
28802,"(28673, 2, 2)"
28803,"(28674, 2, 2)"
28804,"(28675, 2, 2)"
28805,"(28676, 2, 2)"
28806,"(28677, 2, 2)"
28807,"(28678, 2, 2)"
28808,"(28679, 2, 2)"
28809,"(28680, 2, 2)"
28810,"(28681, 2, 2)"
28811,"(28682, 2, 2)"
28812,"(28683, 2, 2)"
28813,"(28684, 2, 2)"
28814,"(28685, 2, 2)"
28815,"(28686, 2, 2)"
28816,"(28687, 2, 2)"
28817,"(28688, 2, 2)"
28818,"(28689, 2, 2)"
28819,"(28690, 2, 2)"
28820,"(28691, 2, 2)"
28821,"(28692, 2, 2)"
28822,"(28693, 2, 2)"
28823,"(28694, 2, 2)"
28824,"(28695, 2, 2)"
28825,"(28696, 2, 2)"
28826,"(28697, 2, 2)"
28827,"(28698, 2, 2)"
28828,"(28699, 2, 2)"
28829,"(28700, 2, 2)"
28830,"(28701, 2, 2)"
28831,"(28702, 2, 2)"
28832,"(28703, 2, 2)"
28833,"(28704, 2, 2)"
28834,"(28705, 2, 2)"
28835,"(28706, 2, 2)"
28836,"(28707, 2, 2)"
28837,"(28708, 2, 2)"
28838,"(28709, 2, 2)"
28839,"(28710, 2, 2)"
28840,"(28711, 2, 2)"
28841,"(28712, 2, 2)"
28842,"(28713, 2, 2)"
28843,"(28714, 2, 2)"
28844,"(28715, 2, 2)"
28845,"(28716, 2, 2)"
28846,"(28717, 2, 2)"
28847,"(28718, 2, 2)"
28848,"(28719, 2, 2)"
28849,"(28720, 2, 2)"
28850,"(28721, 2, 2)"
28851,"(28722, 2, 2)"
28852,"(28723, 2, 2)"
28853,"(28724, 2, 2)"
28854,"(28725, 2, 2)"
28855,"(28726, 2, 2)"
28856,"(28727, 2, 2)"
28857,"(28728, 2, 2)"
28858,"(28729, 2, 2)"
28859,"(28730, 2, 2)"
28860,"(28731, 2, 2)"
28861,"(28732, 2, 2)"
28862,"(28733, 2, 2)"
28863,"(28734, 2, 2)"
28864,"(28735, 2, 2)"
28865,"(28736, 2, 2)"
28866,"(28737, 2, 2)"
28867,"(28738, 2, 2)"
28868,"(28739, 2, 2)"
28869,"(28740, 2, 2)"
28870,"(28741, 2, 2)"
28871,"(28742, 2, 2)"
28872,"(28743, 2, 2)"
28873,"(28744, 2, 2)"
28874,"(28745, 2, 2)"
28875,"(28746, 2, 2)"
28876,"(28747, 2, 2)"
28877,"(28748, 2, 2)"
28878,"(28749, 2, 2)"
28879,"(28750, 2, 2)"
28880,"(28751, 2, 2)"
28881,"(28752, 2, 2)"
28882,"(28753, 2, 2)"
28883,"(28754, 2, 2)"
28884,"(28755, 2, 2)"
28885,"(28756, 2, 2)"
28886,"(28757, 2, 2)"
28887,"(28758, 2, 2)"
28888,"(28759, 2, 2)"
28889,"(28760, 2, 2)"
28890,"(28761, 2, 140)"
28891,"(28762, 2, 140)"
28892,"(28763, 2, 140)"
28893,"(28764, 2, 141)"
28894,"(28765, 2, 141)"
28895,"(28766, 2, 141)"
28896,"(28767, 2, 140)"
28897,"(28768, 2, 140)"
28898,"(28769, 2, 140)"
28899,"(28770, 2, 141)"
28900,"(28771, 2, 141)"
28901,"(28772, 2, 141)"
28902,"(28773, 2, 140)"
28903,"(28774, 2, 140)"
28904,"(28775, 2, 140)"
28905,"(28776, 2, 141)"
28906,"(28777, 2, 141)"
28907,"(28778, 2, 141)"
28908,"(28779, 2, 141)"
28909,"(28780, 2, 141)"
28910,"(28781, 2, 141)"
28911,"(37, 1, 140)"
28912,"(28782, 2, 141)"
28913,"(28783, 2, 141)"
28914,"(28784, 2, 141)"
28915,"(28785, 2, 140)"
28916,"(28786, 2, 140)"
28917,"(28787, 2, 140)"
28918,"(28788, 2, 140)"
28919,"(28789, 2, 140)"
28920,"(28790, 2, 140)"
28921,"(28791, 2, 140)"
28922,"(28792, 2, 140)"
28923,"(28793, 2, 140)"
28924,"(28794, 2, 141)"
28925,"(28795, 2, 141)"
28926,"(28796, 2, 141)"
28927,"(28797, 2, 141)"
28928,"(28798, 2, 141)"
28929,"(28799, 2, 141)"
28930,"(28800, 2, 141)"
28931,"(28801, 2, 141)"
28932,"(28802, 2, 141)"
28933,"(28803, 2, 140)"
28934,"(28804, 2, 140)"
28935,"(28805, 2, 140)"
28936,"(28806, 2, 141)"
28937,"(28807, 2, 141)"
28938,"(28808, 2, 141)"
28939,"(28809, 2, 141)"
28940,"(28810, 2, 141)"
28941,"(28811, 2, 141)"
28942,"(28812, 2, 140)"
28943,"(28813, 2, 140)"
28944,"(28814, 2, 140)"
28945,"(28815, 2, 141)"
28946,"(28816, 2, 141)"
28947,"(28817, 2, 141)"
28948,"(28818, 2, 140)"
28949,"(28819, 2, 140)"
28950,"(28820, 2, 140)"
28951,"(28821, 2, 141)"
28952,"(28822, 2, 141)"
28953,"(28823, 2, 141)"
28954,"(28824, 2, 140)"
28955,"(28825, 2, 140)"
28956,"(28826, 2, 140)"
28957,"(28827, 2, 140)"
28958,"(28828, 2, 140)"
28959,"(28829, 2, 140)"
28960,"(28830, 2, 140)"
28961,"(28831, 2, 140)"
28962,"(28832, 2, 140)"
28963,"(28833, 2, 141)"
28964,"(28834, 2, 141)"
28965,"(28835, 2, 141)"
28966,"(28836, 2, 141)"
28967,"(28837, 2, 141)"
28968,"(28838, 2, 141)"
28969,"(28839, 2, 141)"
28970,"(28840, 2, 141)"
28971,"(28841, 2, 141)"
28972,"(28842, 2, 141)"
28973,"(28843, 2, 141)"
28974,"(28844, 2, 141)"
28975,"(28845, 2, 140)"
28976,"(28846, 2, 140)"
28977,"(28847, 2, 140)"
28978,"(28848, 2, 141)"
28979,"(28849, 2, 141)"
28980,"(28850, 2, 141)"
28981,"(28851, 2, 140)"
28982,"(28852, 2, 140)"
28983,"(28853, 2, 140)"
28984,"(28854, 2, 140)"
28985,"(28855, 2, 140)"
28986,"(28856, 2, 140)"
28987,"(28857, 2, 141)"
28988,"(28858, 2, 141)"
28989,"(28859, 2, 141)"
28990,"(28860, 2, 141)"
28991,"(28861, 2, 141)"
28992,"(28862, 2, 141)"
28993,"(28863, 2, 141)"
28994,"(28864, 2, 141)"
28995,"(28865, 2, 141)"
28996,"(28866, 2, 140)"
28997,"(28867, 2, 140)"
28998,"(28868, 2, 140)"
28999,"(28869, 2, 140)"
29000,"(28870, 2, 140)"
29001,"(28871, 2, 140)"
29002,"(28872, 2, 141)"
29003,"(28873, 2, 141)"
29004,"(28874, 2, 141)"
29005,"(28875, 2, 141)"
29006,"(28876, 2, 141)"
29007,"(28877, 2, 141)"
29008,"(28878, 2, 141)"
29009,"(28879, 2, 141)"
29010,"(28880, 2, 141)"
29011,"(28881, 2, 140)"
29012,"(28882, 2, 140)"
29013,"(28883, 2, 140)"
29014,"(28884, 2, 140)"
29015,"(28885, 2, 140)"
29016,"(28886, 2, 140)"
29017,"(28887, 2, 141)"
29018,"(28888, 2, 141)"
29019,"(28889, 2, 141)"
29020,"(28890, 2, 140)"
29021,"(28891, 2, 140)"
29022,"(28892, 2, 140)"
29023,"(28893, 2, 140)"
29024,"(28894, 2, 140)"
29025,"(28895, 2, 140)"
29026,"(28896, 2, 141)"
29027,"(28897, 2, 141)"
29028,"(28898, 2, 141)"
29029,"(28899, 2, 140)"
29030,"(28900, 2, 140)"
29031,"(28901, 2, 140)"
29032,"(28902, 2, 141)"
29033,"(28903, 2, 141)"
29034,"(28904, 2, 141)"
29035,"(28905, 2, 140)"
29036,"(28906, 2, 140)"
29037,"(28907, 2, 140)"
29038,"(28908, 2, 140)"
29039,"(28909, 2, 140)"
29040,"(28910, 2, 140)"
29041,"(28911, 2, 141)"
29042,"(28912, 2, 141)"
29043,"(28913, 2, 141)"
29044,"(28914, 2, 141)"
29045,"(28915, 2, 141)"
29046,"(28916, 2, 141)"
29047,"(28917, 2, 140)"
29048,"(28918, 2, 140)"
29049,"(28919, 2, 140)"
29050,"(28920, 2, 141)"
29051,"(28921, 2, 141)"
29052,"(28922, 2, 141)"
29053,"(28923, 2, 140)"
29054,"(28924, 2, 140)"
29055,"(28925, 2, 140)"
29056,"(28926, 2, 140)"
29057,"(28927, 2, 140)"
29058,"(28928, 2, 140)"
29059,"(28929, 2, 141)"
29060,"(28930, 2, 141)"
29061,"(28931, 2, 141)"
29062,"(28932, 2, 2)"
29063,"(28933, 2, 2)"
29064,"(28934, 2, 2)"
29065,"(28935, 2, 2)"
29066,"(28936, 2, 2)"
29067,"(28937, 2, 2)"
29068,"(28938, 2, 2)"
29069,"(28939, 2, 2)"
29070,"(28940, 2, 2)"
29071,"(28941, 2, 2)"
29072,"(28942, 2, 2)"
29073,"(28943, 2, 2)"
29074,"(28944, 2, 2)"
29075,"(28945, 2, 2)"
29076,"(28946, 2, 2)"
29077,"(28947, 2, 2)"
29078,"(28948, 2, 2)"
29079,"(28949, 2, 2)"
29080,"(28950, 2, 2)"
29081,"(28951, 2, 2)"
29082,"(28952, 2, 2)"
29083,"(28953, 2, 2)"
29084,"(28954, 2, 2)"
29085,"(28955, 2, 2)"
29086,"(28956, 2, 2)"
29087,"(28957, 2, 2)"
29088,"(28958, 2, 2)"
29089,"(28959, 2, 2)"
29090,"(28960, 2, 2)"
29091,"(28961, 2, 2)"
29092,"(28962, 2, 2)"
29093,"(28963, 2, 2)"
29094,"(28964, 2, 2)"
29095,"(28965, 2, 2)"
29096,"(28966, 2, 2)"
29097,"(28967, 2, 2)"
29098,"(28968, 2, 2)"
29099,"(28969, 2, 2)"
29100,"(28970, 2, 2)"
29101,"(28971, 2, 2)"
29102,"(28972, 2, 2)"
29103,"(28973, 2, 2)"
29104,"(28974, 2, 2)"
29105,"(28975, 2, 2)"
29106,"(28976, 2, 2)"
29107,"(28977, 2, 2)"
29108,"(28978, 2, 2)"
29109,"(28979, 2, 2)"
29110,"(28980, 2, 2)"
29111,"(28981, 2, 2)"
29112,"(28982, 2, 2)"
29113,"(28983, 2, 2)"
29114,"(28984, 2, 2)"
29115,"(28985, 2, 2)"
29116,"(28986, 2, 2)"
29117,"(28987, 2, 2)"
29118,"(28988, 2, 2)"
29119,"(28989, 2, 2)"
29120,"(28990, 2, 2)"
29121,"(28991, 2, 2)"
29122,"(28992, 2, 2)"
29123,"(28993, 2, 2)"
29124,"(28994, 2, 2)"
29125,"(28995, 2, 2)"
29126,"(28996, 2, 2)"
29127,"(28997, 2, 2)"
29128,"(28998, 2, 2)"
29129,"(28999, 2, 2)"
29130,"(29000, 2, 2)"
29131,"(29001, 2, 2)"
29132,"(29002, 2, 2)"
29133,"(29003, 2, 2)"
29134,"(29004, 2, 2)"
29135,"(29005, 2, 2)"
29136,"(29006, 2, 2)"
29137,"(29007, 2, 2)"
29138,"(29008, 2, 2)"
29139,"(29009, 2, 2)"
29140,"(29010, 2, 2)"
29141,"(29011, 2, 2)"
29142,"(29012, 2, 2)"
29143,"(29013, 2, 2)"
29144,"(29014, 2, 2)"
29145,"(29015, 2, 2)"
29146,"(29016, 2, 2)"
29147,"(29017, 2, 2)"
29148,"(29018, 2, 2)"
29149,"(29019, 2, 2)"
29150,"(29020, 2, 2)"
29151,"(29021, 2, 2)"
29152,"(29022, 2, 2)"
29153,"(29023, 2, 2)"
29154,"(29024, 2, 2)"
29155,"(29025, 2, 2)"
29156,"(29026, 2, 2)"
29157,"(29027, 2, 2)"
29158,"(29028, 2, 2)"
29159,"(29029, 2, 2)"
29160,"(29030, 2, 2)"
29161,"(29031, 2, 2)"
29162,"(29032, 2, 2)"
29163,"(29033, 2, 2)"
29164,"(29034, 2, 2)"
29165,"(29035, 2, 2)"
29166,"(29036, 2, 2)"
29167,"(29037, 2, 2)"
29168,"(29038, 2, 2)"
29169,"(29039, 2, 2)"
29170,"(29040, 2, 2)"
29171,"(29041, 2, 2)"
29172,"(29042, 2, 2)"
29173,"(29043, 2, 2)"
29174,"(29044, 2, 2)"
29175,"(29045, 2, 2)"
29176,"(29046, 2, 2)"
29177,"(29047, 2, 2)"
29178,"(29048, 2, 2)"
29179,"(29049, 2, 2)"
29180,"(29050, 2, 2)"
29181,"(29051, 2, 2)"
29182,"(29052, 2, 2)"
29183,"(29053, 2, 2)"
29184,"(29054, 2, 2)"
29185,"(29055, 2, 2)"
29186,"(29056, 2, 2)"
29187,"(29057, 2, 2)"
29188,"(29058, 2, 2)"
29189,"(29059, 2, 2)"
29190,"(29060, 2, 2)"
29191,"(29061, 2, 2)"
29192,"(29062, 2, 2)"
29193,"(29063, 2, 2)"
29194,"(29064, 2, 2)"
29195,"(29065, 2, 2)"
29196,"(29066, 2, 2)"
29197,"(29067, 2, 2)"
29198,"(29068, 2, 2)"
29199,"(29069, 2, 2)"
29200,"(29070, 2, 2)"
29201,"(29071, 2, 2)"
29202,"(29072, 2, 2)"
29203,"(29073, 2, 2)"
29204,"(29074, 2, 2)"
29205,"(29075, 2, 2)"
29206,"(29076, 2, 2)"
29207,"(29077, 2, 2)"
29208,"(29078, 2, 2)"
29209,"(29079, 2, 2)"
29210,"(29080, 2, 2)"
29211,"(29081, 2, 2)"
29212,"(29082, 2, 2)"
29213,"(29083, 2, 2)"
29214,"(29084, 2, 2)"
29215,"(29085, 2, 2)"
29216,"(29086, 2, 2)"
29217,"(29087, 2, 2)"
29218,"(29088, 2, 2)"
29219,"(29089, 2, 2)"
29220,"(29090, 2, 2)"
29221,"(29091, 2, 2)"
29222,"(29092, 2, 2)"
29223,"(29093, 2, 2)"
29224,"(29094, 2, 2)"
29225,"(29095, 2, 2)"
29226,"(29096, 2, 2)"
29227,"(29097, 2, 2)"
29228,"(29098, 2, 2)"
29229,"(29099, 2, 2)"
29230,"(29100, 2, 2)"
29231,"(29101, 2, 2)"
29232,"(29102, 2, 2)"
29233,"(29103, 2, 2)"
29234,"(29104, 2, 2)"
29235,"(29105, 2, 2)"
29236,"(29106, 2, 2)"
29237,"(29107, 2, 2)"
29238,"(29108, 2, 2)"
29239,"(29109, 2, 2)"
29240,"(29110, 2, 2)"
29241,"(29111, 2, 2)"
29242,"(29112, 2, 2)"
29243,"(29113, 2, 2)"
29244,"(29114, 2, 2)"
29245,"(29115, 2, 2)"
29246,"(29116, 2, 2)"
29247,"(29117, 2, 2)"
29248,"(29118, 2, 2)"
29249,"(29119, 2, 2)"
29250,"(29120, 2, 2)"
29251,"(29121, 2, 2)"
29252,"(29122, 2, 2)"
29253,"(29123, 2, 2)"
29254,"(29124, 2, 2)"
29255,"(29125, 2, 2)"
29256,"(29126, 2, 2)"
29257,"(29127, 2, 2)"
29258,"(29128, 2, 2)"
29259,"(29129, 2, 2)"
29260,"(29130, 2, 2)"
29261,"(29131, 2, 2)"
29262,"(29132, 2, 2)"
29263,"(29133, 2, 2)"
29264,"(29134, 2, 2)"
29265,"(29135, 2, 2)"
29266,"(29136, 2, 2)"
29267,"(29137, 2, 2)"
29268,"(29138, 2, 2)"
29269,"(29139, 2, 2)"
29270,"(29140, 2, 2)"
29271,"(29141, 2, 2)"
29272,"(29142, 2, 2)"
29273,"(29143, 2, 2)"
29274,"(29144, 2, 2)"
29275,"(29145, 2, 2)"
29276,"(29146, 2, 2)"
29277,"(29147, 2, 2)"
29278,"(29148, 2, 2)"
29279,"(29149, 2, 2)"
29280,"(29150, 2, 2)"
29281,"(29151, 2, 2)"
29282,"(29152, 2, 2)"
29283,"(29153, 2, 2)"
29284,"(29154, 2, 2)"
29285,"(29155, 2, 2)"
29286,"(29156, 2, 2)"
29287,"(29157, 2, 2)"
29288,"(29158, 2, 2)"
29289,"(29159, 2, 2)"
29290,"(29160, 2, 2)"
29291,"(29161, 2, 2)"
29292,"(29162, 2, 2)"
29293,"(29163, 2, 2)"
29294,"(29164, 2, 2)"
29295,"(29165, 2, 2)"
29296,"(29166, 2, 2)"
29297,"(29167, 2, 2)"
29298,"(29168, 2, 2)"
29299,"(29169, 2, 2)"
29300,"(29170, 2, 2)"
29301,"(29171, 2, 2)"
29302,"(29172, 2, 2)"
29303,"(29173, 2, 2)"
29304,"(29174, 2, 2)"
29305,"(29175, 2, 2)"
29306,"(29176, 2, 2)"
29307,"(29177, 2, 2)"
29308,"(29178, 2, 2)"
29309,"(29179, 2, 2)"
29310,"(29180, 2, 2)"
29311,"(29181, 2, 2)"
29312,"(29182, 2, 2)"
29313,"(29183, 2, 2)"
29314,"(29184, 2, 2)"
29315,"(29185, 2, 2)"
29316,"(29186, 2, 2)"
29317,"(29187, 2, 2)"
29318,"(29188, 2, 2)"
29319,"(29189, 2, 2)"
29320,"(29190, 2, 2)"
29321,"(29191, 2, 2)"
29322,"(29192, 2, 2)"
29323,"(29193, 2, 2)"
29324,"(29194, 2, 2)"
29325,"(29195, 2, 2)"
29326,"(29196, 2, 2)"
29327,"(29197, 2, 2)"
29328,"(29198, 2, 2)"
29329,"(29199, 2, 2)"
29330,"(29200, 2, 2)"
29331,"(29201, 2, 2)"
29332,"(29202, 2, 2)"
29333,"(29203, 2, 2)"
29334,"(29204, 2, 2)"
29335,"(29205, 2, 2)"
29336,"(29206, 2, 2)"
29337,"(29207, 2, 2)"
29338,"(29208, 2, 2)"
29339,"(29209, 2, 2)"
29340,"(29210, 2, 2)"
29341,"(29211, 2, 2)"
29342,"(29212, 2, 2)"
29343,"(29213, 2, 2)"
29344,"(29214, 2, 2)"
29345,"(29215, 2, 2)"
29346,"(29216, 2, 2)"
29347,"(29217, 2, 2)"
29348,"(29218, 2, 2)"
29349,"(29219, 2, 2)"
29350,"(29220, 2, 2)"
29351,"(29221, 2, 2)"
29352,"(29222, 2, 2)"
29353,"(29223, 2, 2)"
29354,"(29224, 2, 2)"
29355,"(29225, 2, 2)"
29356,"(29226, 2, 2)"
29357,"(29227, 2, 2)"
29358,"(29228, 2, 2)"
29359,"(29229, 2, 2)"
29360,"(29230, 2, 2)"
29361,"(29231, 2, 2)"
29362,"(29232, 2, 2)"
29363,"(29233, 2, 2)"
29364,"(29234, 2, 2)"
29365,"(29235, 2, 2)"
29366,"(29236, 2, 2)"
29367,"(29237, 2, 2)"
29368,"(29238, 2, 2)"
29369,"(29239, 2, 2)"
29370,"(29240, 2, 2)"
29371,"(29241, 2, 2)"
29372,"(29242, 2, 2)"
29373,"(29243, 2, 2)"
29374,"(29244, 2, 2)"
29375,"(29245, 2, 2)"
29376,"(29246, 2, 2)"
29377,"(29247, 2, 2)"
29378,"(29248, 2, 2)"
29379,"(29249, 2, 2)"
29380,"(29250, 2, 2)"
29381,"(29251, 2, 2)"
29382,"(29252, 2, 2)"
29383,"(29253, 2, 2)"
29384,"(29254, 2, 2)"
29385,"(29255, 2, 2)"
29386,"(29256, 2, 2)"
29387,"(29257, 2, 2)"
29388,"(29258, 2, 2)"
29389,"(29259, 2, 2)"
29390,"(29260, 2, 2)"
29391,"(29261, 2, 2)"
29392,"(29262, 2, 2)"
29393,"(29263, 2, 2)"
29394,"(29264, 2, 2)"
29395,"(29265, 2, 2)"
29396,"(29266, 2, 2)"
29397,"(29267, 2, 2)"
29398,"(29268, 2, 2)"
29399,"(29269, 2, 2)"
29400,"(29270, 2, 2)"
29401,"(29271, 2, 2)"
29402,"(29272, 2, 2)"
29403,"(29273, 2, 2)"
29404,"(29274, 2, 2)"
29405,"(29275, 2, 2)"
29406,"(29276, 2, 2)"
29407,"(29277, 2, 2)"
29408,"(29278, 2, 2)"
29409,"(29279, 2, 2)"
29410,"(29280, 2, 2)"
29411,"(29281, 2, 2)"
29412,"(29282, 2, 2)"
29413,"(29283, 2, 2)"
29414,"(29284, 2, 2)"
29415,"(29285, 2, 2)"
29416,"(29286, 2, 2)"
29417,"(29287, 2, 2)"
29418,"(29288, 2, 2)"
29419,"(29289, 2, 2)"
29420,"(29290, 2, 2)"
29421,"(29291, 2, 2)"
29422,"(29292, 2, 2)"
29423,"(29293, 2, 2)"
29424,"(29294, 2, 2)"
29425,"(29295, 2, 2)"
29426,"(29296, 2, 2)"
29427,"(29297, 2, 2)"
29428,"(29298, 2, 2)"
29429,"(29299, 2, 2)"
29430,"(29300, 2, 2)"
29431,"(29301, 2, 2)"
29432,"(29302, 2, 2)"
29433,"(29303, 2, 2)"
29434,"(29304, 2, 2)"
29435,"(29305, 2, 2)"
29436,"(29306, 2, 2)"
29437,"(29307, 2, 2)"
29438,"(29308, 2, 2)"
29439,"(29309, 2, 2)"
29440,"(29310, 2, 2)"
29441,"(29311, 2, 2)"
29442,"(29312, 2, 2)"
29443,"(29313, 2, 2)"
29444,"(29314, 2, 2)"
29445,"(29315, 2, 2)"
29446,"(29316, 2, 2)"
29447,"(29317, 2, 2)"
29448,"(29318, 2, 2)"
29449,"(29319, 2, 2)"
29450,"(29320, 2, 2)"
29451,"(29321, 2, 2)"
29452,"(29322, 2, 2)"
29453,"(29323, 2, 2)"
29454,"(29324, 2, 2)"
29455,"(29325, 2, 2)"
29456,"(29326, 2, 2)"
29457,"(29327, 2, 2)"
29458,"(29328, 2, 2)"
29459,"(29329, 2, 2)"
29460,"(29330, 2, 2)"
29461,"(29331, 2, 2)"
29462,"(29332, 2, 2)"
29463,"(29333, 2, 2)"
29464,"(29334, 2, 2)"
29465,"(29335, 2, 2)"
29466,"(29336, 2, 2)"
29467,"(29337, 2, 2)"
29468,"(29338, 2, 2)"
29469,"(29339, 2, 2)"
29470,"(29340, 2, 2)"
29471,"(29341, 2, 2)"
29472,"(29342, 2, 2)"
29473,"(29343, 2, 2)"
29474,"(29344, 2, 2)"
29475,"(29345, 2, 2)"
29476,"(29346, 2, 2)"
29477,"(29347, 2, 2)"
29478,"(29348, 2, 2)"
29479,"(29349, 2, 2)"
29480,"(29350, 2, 2)"
29481,"(29351, 2, 2)"
29482,"(29352, 2, 2)"
29483,"(29353, 2, 2)"
29484,"(29354, 2, 2)"
29485,"(29355, 2, 2)"
29486,"(29356, 2, 2)"
29487,"(29357, 2, 2)"
29488,"(29358, 2, 2)"
29489,"(29359, 2, 2)"
29490,"(29360, 2, 2)"
29491,"(29361, 2, 2)"
29492,"(29362, 2, 2)"
29493,"(29363, 2, 2)"
29494,"(29364, 2, 2)"
29495,"(29365, 2, 2)"
29496,"(29366, 2, 2)"
29497,"(29367, 2, 2)"
29498,"(29368, 2, 2)"
29499,"(29369, 2, 2)"
29500,"(29370, 2, 2)"
29501,"(29371, 2, 2)"
29502,"(29372, 2, 2)"
29503,"(29373, 2, 2)"
29504,"(29374, 2, 2)"
29505,"(29375, 2, 2)"
29506,"(29376, 2, 2)"
29507,"(29377, 2, 2)"
29508,"(29378, 2, 2)"
29509,"(29379, 2, 2)"
29510,"(29380, 2, 2)"
29511,"(29381, 2, 2)"
29512,"(29382, 2, 2)"
29513,"(29383, 2, 2)"
29514,"(29384, 2, 2)"
29515,"(29385, 2, 2)"
29516,"(29386, 2, 2)"
29517,"(29387, 2, 2)"
29518,"(29388, 2, 2)"
29519,"(29389, 2, 2)"
29520,"(29390, 2, 2)"
29521,"(29391, 2, 2)"
29522,"(29392, 2, 2)"
29523,"(29393, 2, 2)"
29524,"(29394, 2, 2)"
29525,"(29395, 2, 2)"
29526,"(29396, 2, 2)"
29527,"(29397, 2, 2)"
29528,"(29398, 2, 2)"
29529,"(29399, 2, 2)"
29530,"(29400, 2, 2)"
29531,"(29401, 2, 2)"
29532,"(29402, 2, 2)"
29533,"(29403, 2, 2)"
29534,"(29404, 2, 2)"
29535,"(29405, 2, 2)"
29536,"(29406, 2, 2)"
29537,"(29407, 2, 2)"
29538,"(29408, 2, 2)"
29539,"(29409, 2, 2)"
29540,"(29410, 2, 2)"
29541,"(29411, 2, 2)"
29542,"(29412, 2, 2)"
29543,"(29413, 2, 2)"
29544,"(29414, 2, 2)"
29545,"(29415, 2, 2)"
29546,"(29416, 2, 2)"
29547,"(29417, 2, 2)"
29548,"(29418, 2, 2)"
29549,"(29419, 2, 2)"
29550,"(29420, 2, 2)"
29551,"(29421, 2, 2)"
29552,"(29422, 2, 2)"
29553,"(29423, 2, 2)"
29554,"(29424, 2, 2)"
29555,"(29425, 2, 2)"
29556,"(29426, 2, 2)"
29557,"(29427, 2, 2)"
29558,"(29428, 2, 2)"
29559,"(29429, 2, 2)"
29560,"(29430, 2, 2)"
29561,"(29431, 2, 2)"
29562,"(29432, 2, 2)"
29563,"(29433, 2, 2)"
29564,"(29434, 2, 2)"
29565,"(29435, 2, 2)"
29566,"(29436, 2, 2)"
29567,"(29437, 2, 2)"
29568,"(29438, 2, 2)"
29569,"(29439, 2, 2)"
29570,"(29440, 2, 2)"
29571,"(29441, 2, 2)"
29572,"(29442, 2, 2)"
29573,"(29443, 2, 2)"
29574,"(29444, 2, 2)"
29575,"(29445, 2, 2)"
29576,"(29446, 2, 2)"
29577,"(29447, 2, 2)"
29578,"(29448, 2, 2)"
29579,"(29449, 2, 2)"
29580,"(29450, 2, 2)"
29581,"(29451, 2, 2)"
29582,"(29452, 2, 2)"
29583,"(29453, 2, 2)"
29584,"(29454, 2, 2)"
